Timestamp,Flexor carpi radialis,Extensor digitorum
2.169047619047618891e+00,9.922885302072629926e-05,-6.630913864570417535e-05
2.169841269841269682e+00,8.948861627452314726e-05,-1.102224637495311839e-04
2.170634920634920473e+00,7.451761062380019929e-05,-1.230014941476197110e-04
2.171428571428571264e+00,5.787484697758311599e-05,-1.037506773630706233e-04
2.172222222222222054e+00,4.289713420488864307e-05,-5.837474223435919364e-05
2.173015873015872845e+00,3.216175076387077562e-05,2.433639218924862194e-06
2.173809523809523636e+00,2.703543435049618750e-05,6.591653430625203083e-05
2.174603174603174427e+00,2.738333343865271131e-05,1.198099113524479255e-04
2.175396825396825218e+00,3.156510374351392210e-05,1.541627115579148903e-04
2.176190476190476009e+00,3.681101505280779285e-05,1.623268649967758302e-04
2.176984126984126799e+00,3.994328590785005504e-05,1.413708770504694780e-04
2.177777777777777590e+00,3.825908603226896293e-05,9.219868544229978941e-05
2.178571428571428381e+00,3.030580658079526246e-05,1.947357276346026137e-05
2.179365079365079172e+00,1.630275385936402302e-05,-6.871779277794649323e-05
2.180158730158729963e+00,-1.913354715667030314e-06,-1.615493269921986256e-04
2.180952380952380754e+00,-2.137833789688976002e-05,-2.465161468565897239e-04
2.181746031746031544e+00,-3.875498273661351020e-05,-3.108556587807996779e-04
2.182539682539682335e+00,-5.112732880474736590e-05,-3.432745241467697900e-04
2.183333333333333126e+00,-5.663261154977134289e-05,-3.358293292735074396e-04
2.184126984126983917e+00,-5.479969676679162445e-05,-2.856567455844563879e-04
2.184920634920634708e+00,-4.654965024927201393e-05,-1.961298881919721921e-04
2.185714285714285499e+00,-3.389326538756058958e-05,-7.701739663219781375e-05
2.186507936507936289e+00,-1.942155411922758315e-05,5.662231310861633301e-05
2.187301587301587080e+00,-5.723481566733391373e-06,1.867716696041119223e-04
2.188095238095238315e+00,5.126468491711651788e-06,2.955755416188403958e-04
2.188888888888889106e+00,1.189697529423959103e-05,3.685058873373860599e-04
2.189682539682539897e+00,1.429383008672630145e-05,3.967916535536075706e-04
2.190476190476190688e+00,1.284390822548591278e-05,3.786369597743707220e-04
2.191269841269841478e+00,8.647279829251506721e-06,3.191737064513935473e-04
2.192063492063492269e+00,3.082982325006831009e-06,2.293650616196457029e-04
2.192857142857143060e+00,-2.474712330503146720e-06,1.241191664407115367e-04
2.193650793650793851e+00,-6.904227582986000774e-06,1.983495496171592604e-05
2.194444444444444642e+00,-9.533168651041931885e-06,-6.834870700144298926e-05
2.195238095238095433e+00,-1.025796388863859355e-05,-1.291725628671125002e-04
