Timestamp,Flexor carpi radialis,Extensor digitorum
2.080158730158730318e+00,-1.079643396132279360e-05,1.999519377945224613e-05
2.080952380952381109e+00,-8.850844528226541275e-06,4.131252949212948366e-05
2.081746031746031900e+00,-6.656228969724671685e-06,7.196650249798046308e-05
2.082539682539682691e+00,-4.418701657363763504e-06,1.084294921257909799e-04
2.083333333333333481e+00,-2.306440865597358511e-06,1.443299459784721573e-04
2.084126984126984272e+00,-4.500764609852105841e-07,1.719349163564594873e-04
2.084920634920635063e+00,1.051196822643195000e-06,1.841723251023995886e-04
2.085714285714285854e+00,2.123613991481968861e-06,1.765126184137032824e-04
2.086507936507936645e+00,2.715863659932768887e-06,1.480909617967936568e-04
2.087301587301587436e+00,2.799289762898868351e-06,1.017778535412599536e-04
2.088095238095238226e+00,2.370322756473727267e-06,4.332460853356665713e-05
2.088888888888889017e+00,1.454423564220110757e-06,-1.999602957630383516e-05
2.089682539682539808e+00,1.107477302137336964e-07,-8.077490320446833886e-05
2.090476190476190599e+00,-1.564473948760668575e-06,-1.325325544963176609e-04
2.091269841269841390e+00,-3.439289607139723523e-06,-1.703314744677561466e-04
2.092063492063492181e+00,-5.355703927428505265e-06,-1.909798842612448226e-04
2.092857142857142971e+00,-7.149344725861265457e-06,-1.929753147747806374e-04
2.093650793650793762e+00,-8.677410714733092438e-06,-1.763585772497679725e-04
2.094444444444444553e+00,-9.849709732895196141e-06,-1.426039422724586982e-04
2.095238095238095344e+00,-1.065470344683069774e-05,-9.457861937554344948e-05
2.096031746031746135e+00,-1.116999766066600017e-05,-3.650151280950781788e-05
2.096825396825396925e+00,-1.154556135778218193e-05,2.622632442966296712e-05
2.097619047619047716e+00,-1.195142139560603115e-05,8.742118175718038050e-05
2.098412698412698507e+00,-1.249274795291427480e-05,1.407555125510370438e-04
2.099206349206349298e+00,-1.311258816385304601e-05,1.805467078099994298e-04
2.100000000000000089e+00,-1.351883800716239440e-05,2.025524497132387294e-04
2.100793650793650880e+00,-1.317786995704298082e-05,2.046287698939929249e-04
2.101587301587301670e+00,-1.140549989798612788e-05,1.871334053759661107e-04
2.102380952380952461e+00,-7.556142754880982280e-06,1.529812630088054671e-04
2.103174603174603252e+00,-1.271391167807368568e-06,1.072838652699873157e-04
2.103968253968254043e+00,7.284709258523492006e-06,5.656589582638829416e-05
2.104761904761904834e+00,1.728907273449704123e-05,7.664826705080582126e-06
2.105555555555555625e+00,2.729048215118646669e-05,-3.346034846583850205e-05
2.106349206349206415e+00,3.543394878909295715e-05,-6.272852525373793771e-05
2.107142857142857206e+00,3.984704391648176555e-05,-7.850302340315253437e-05
2.107936507936507997e+00,3.910130682686320313e-05,-8.160732960249943439e-05
2.108730158730158788e+00,3.262644460474143959e-05,-7.482910248024060009e-05
2.109523809523809579e+00,2.095472664795956983e-05,-6.208702947717539724e-05
2.110317460317460370e+00,5.713209709562287741e-06,-4.750326220536762301e-05
2.111111111111111160e+00,-1.064793761533035886e-05,-3.460597504408371994e-05
2.111904761904761951e+00,-2.532629278179474396e-05,-2.580100540522804243e-05
2.112698412698412742e+00,-3.571826252425501947e-05,-2.214722929114944198e-05
2.113492063492063533e+00,-3.991692402609075228e-05,-2.339723788926180339e-05
2.114285714285714324e+00,-3.704859827634351396e-05,-2.824207303382562513e-05
2.115079365079365115e+00,-2.739162599997261872e-05,-3.470619018332579632e-05
2.115873015873015905e+00,-1.227833539525479386e-05,-4.064100751346225702e-05
2.116666666666666696e+00,6.173611947154209011e-06,-4.424371500136459613e-05
2.117460317460317487e+00,2.543160313916031730e-05,-4.449482317996615198e-05
2.118253968253968278e+00,4.294953366753544724e-05,-4.139649880744177723e-05
2.119047619047619069e+00,5.653912931946279404e-05,-3.593067263898960871e-05
2.119841269841269860e+00,6.466207619219607847e-05,-2.973510233339841043e-05
2.120634920634920650e+00,6.660714167453456571e-05,-2.458163684038204496e-05
2.121428571428571441e+00,6.253219651941814680e-05,-2.180245077252309429e-05
2.122222222222222232e+00,5.336930054060233676e-05,-2.183739976824190110e-05
2.123015873015873023e+00,4.061145030663204479e-05,-2.405980875997815166e-05
2.123809523809523814e+00,2.602155758380980924e-05,-2.696086652888192583e-05
2.124603174603174605e+00,1.132277709308453310e-05,-2.864394913006820353e-05
2.125396825396825395e+00,-2.065094717905128538e-06,-2.745779019082808918e-05
